date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:21:59	2367/2367	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:10%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-dws.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Center%202/Home%20Center%202/web/nav-dws.jpg	(from https://www.fibaro.com/us/products/home-center-2/)
13:21:59	2535/2535	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:18%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-flood.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Center%202/Home%20Center%202/web/nav-flood.jpg	(from https://www.fibaro.com/us/products/home-center-2/)
13:21:59	2538/2538	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:19:37%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/01/nav-keyfob.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Center%202/Home%20Center%202/web/nav-keyfob.jpg	(from https://www.fibaro.com/us/products/home-center-2/)
13:21:59	4059/4059	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:12%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-button.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Center%202/Home%20Center%202/web/nav-button.jpg	(from https://www.fibaro.com/us/products/home-center-2/)
13:22:00	6127/6127	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:09%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-swipe.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Center%202/Home%20Center%202/web/nav-swipe.jpg	(from https://www.fibaro.com/us/products/home-center-2/)
13:22:00	10023/10023	---M--	200	added ('OK')	image/jpeg	date:Fri,%2015%20Mar%202019%2012:13:53%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/03/nav_app.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Center%202/Home%20Center%202/web/nav_app.jpg	(from https://www.fibaro.com/us/products/home-center-2/)
13:22:00	2931/2931	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:08%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-hc2.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Center%202/Home%20Center%202/web/nav-hc2.jpg	(from https://www.fibaro.com/us/products/home-center-2/)
13:22:00	2096/2096	---M--	200	added ('OK')	image/jpeg	date:Thu,%2004%20Jan%202018%2012:20:06%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2017/02/nav-hcl.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Center%202/Home%20Center%202/web/nav-hcl.jpg	(from https://www.fibaro.com/us/products/home-center-2/)
13:22:01	5724/5724	---M--	200	added ('OK')	image/png	date:Fri,%2006%20Jul%202018%2010:37:00%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/07/nav-fibaro.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Center%202/Home%20Center%202/web/nav-fibaro.png	(from https://www.fibaro.com/us/products/home-center-2/)
13:22:01	13057/13057	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Feb%202019%2012:59:15%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/02/nav-smartthings.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Center%202/Home%20Center%202/web/nav-smartthings.png	(from https://www.fibaro.com/us/products/home-center-2/)
13:22:01	14877/14877	---M--	200	added ('OK')	image/png	date:Fri,%2006%20Jul%202018%2010:33:03%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2018/07/nav-homekit.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Center%202/Home%20Center%202/web/nav-homekit.png	(from https://www.fibaro.com/us/products/home-center-2/)
13:22:01	6551/6551	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Dec%202017%2012:19:17%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/12/Google_Assistant_logo.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Center%202/Home%20Center%202/web/google_assistant_logo.png	(from https://www.fibaro.com/us/products/home-center-2/)
13:22:02	3915/3915	---M--	200	added ('OK')	image/png	date:Fri,%2022%20Dec%202017%2012:19:17%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/3/2017/12/Amazon_Alexa_logo.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Center%202/Home%20Center%202/web/amazon_alexa_logo.png	(from https://www.fibaro.com/us/products/home-center-2/)
13:22:02	106843/106843	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Feb%202019%2008:48:22%20GMT	https://www.fibaro.com/pl/wp-content/uploads/sites/5/2018/12/applications.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Center%202/Home%20Center%202/web/applications.png	(from https://www.fibaro.com/us/products/home-center-2/)
13:22:02	27738/27738	---M--	200	added ('OK')	image/jpeg	date:Tue,%2008%20Jan%202019%2009:06:26%20GMT	https://www.fibaro.com/pl/wp-content/uploads/sites/5/2018/12/hc2-packshot-silver.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Center%202/Home%20Center%202/web/hc2-packshot-silver.jpg	(from https://www.fibaro.com/us/products/home-center-2/)
13:22:03	31747/31747	---M--	200	added ('OK')	image/jpeg	date:Tue,%2008%20Jan%202019%2009:06:26%20GMT	https://www.fibaro.com/pl/wp-content/uploads/sites/5/2018/12/hc2-packshot-us.jpg	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Center%202/Home%20Center%202/web/hc2-packshot-us.jpg	(from https://www.fibaro.com/us/products/home-center-2/)
13:22:03	18250/18250	---M--	200	added ('OK')	image/png	date:Mon,%2007%20Jan%202019%2011:31:01%20GMT	https://www.fibaro.com/us/wp-content/uploads/sites/18/2019/01/smart-home-system.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Center%202/Home%20Center%202/web/smart-home-system.png	(from https://www.fibaro.com/us/products/home-center-2/)
13:22:03	102338/102338	---M-Z	200	added ('OK')	application/javascript	date:Mon,%2021%20Oct%202019%2010:37:38%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/main.2110191037.js	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Center%202/Home%20Center%202/web/main.2110191037.js	(from https://www.fibaro.com/us/products/home-center-2/)
13:22:04	1678749/1678749	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2019%20Dec%202019%2013:58:22%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/vendor.1912191358.js	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Center%202/Home%20Center%202/web/vendor.1912191358.js	(from https://www.fibaro.com/us/products/home-center-2/)
13:22:04	41809/41809	---MCZ	200	added ('OK')	text/html	date:Sun,%2026%20Jul%202020%2006:22:04%20GMT	https://www.fibaro.com/us/products/home-center-2/specifications/	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Center%202/Home%20Center%202/web/index-2.html	(from https://www.fibaro.com/us/products/home-center-2/)
13:22:05	6360/6360	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2004%20Dec%202018%2006:42:17%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/js/main-hc2-extended.0412180642.js	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Center%202/Home%20Center%202/web/main-hc2-extended.0412180642.js	(from https://www.fibaro.com/us/products/home-center-2/)
13:22:06	2283/2283	---MCZ	404	error ('Not%20Found')	text/html	date:Sun,%2026%20Jul%202020%2006:22:06%20GMT	https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/img/cant-find.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Center%202/Home%20Center%202/web/cant-find.png	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
13:22:08	617/617	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2026%20Jul%202020%2006:22:08%20GMT	https://fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Center%202/Home%20Center%202/web/second-nav-bg.58.delayed	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
13:22:08	104/104	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Jun%202018%2009:17:30%20GMT	https://www.fibaro.com/en/wp-content/uploads/sites/5/2018/05/second-nav-bg.png	D:/Cong%20ty/Format%20web%20Fibaro/Home%20Center%202/Home%20Center%202/web/second-nav-bg.png	(from https://www.fibaro.com/us/wp-content/themes/fibaro-wp-theme/css/main.2906200724.css)
